customer_id,order_date,order_amount,product_category,customer_acquisition_cost,profit_margin
CUST_00260,2024-02-12 21:55:30.374437,16.63,Groceries,11.012547011315728,0.3956458172838112
CUST_00478,2024-09-24 21:55:30.374437,14.96,Home,33.52877054821674,0.17830017072397247
CUST_00454,2024-05-08 21:55:30.374437,31.86,Books,39.0970787503943,0.17987760415382753
CUST_00366,2024-01-31 21:55:30.374437,8.24,Electronics,86.68329555535854,0.1379000924265579
CUST_00246,2023-07-01 21:55:30.374437,24.91,Groceries,85.67972353937982,0.24570529776085973
CUST_00275,2024-04-23 21:55:30.374437,9.14,Home,19.421209363400493,0.12884851108927659
CUST_00032,2024-06-27 21:55:30.374437,37.01,Groceries,95.48522935941318,0.18104397906943115
CUST_00137,2023-06-13 21:55:30.374437,17.71,Home,26.421173798634186,0.2448042786314175
CUST_00012,2023-11-17 21:55:30.374437,19.19,Electronics,47.2923506170829,0.3872786847790053
CUST_00395,2023-09-14 21:55:30.374437,13.98,Groceries,29.364126949967986,0.3891438981520503
CUST_00302,2024-04-01 21:55:30.374437,9.1,Groceries,87.42992219464217,0.32312207024096673
CUST_00375,2024-12-22 21:55:30.374437,37.82,Clothing,77.44618286733807,0.2167750484727055
CUST_00016,2024-03-28 21:55:30.374437,18.44,Books,41.817592619902356,0.3595483820129639
CUST_00129,2023-12-16 21:55:30.374437,99.92,Groceries,71.36907634234498,0.3626367405722921
CUST_00063,2024-07-30 21:55:30.374437,13.4,Home,26.59301957543881,0.3730592142389657
CUST_00109,2023-10-15 21:55:30.374437,14.54,Books,44.406738313840144,0.29200751446456397
CUST_00375,2023-07-12 21:55:30.374437,12.82,Electronics,43.93968295042974,0.16053783868236415
CUST_00021,2023-09-03 21:55:30.374437,18.39,Books,31.414301354925804,0.12732423183120453
CUST_00158,2024-03-05 21:55:30.374437,44.15,Clothing,88.86808446245944,0.37443265121203906
CUST_00269,2025-02-11 21:55:30.374437,33.28,Electronics,71.09611619312136,0.1166638324364809
CUST_00162,2024-01-27 21:55:30.374437,9.47,Groceries,35.19453795074193,0.1887670178313985
CUST_00260,2023-08-22 21:55:30.374437,36.67,Electronics,31.790868456613357,0.24608853011132115
CUST_00412,2023-07-27 21:55:30.374437,28.26,Electronics,11.615812389931515,0.10659300786204275
CUST_00102,2024-04-06 21:55:30.374437,25.55,Clothing,41.19240284131192,0.3720736776034732
CUST_00223,2025-06-05 21:55:30.374437,14.27,Home,57.409415498378635,0.1861362984616705
CUST_00059,2023-08-14 21:55:30.374437,14.81,Electronics,34.99398477175387,0.10855143967617258
CUST_00247,2024-10-05 21:55:30.374437,21.51,Home,73.0412448786793,0.3980769991679556
CUST_00128,2024-06-17 21:55:30.374437,15.23,Books,47.057457611013966,0.1934179542452546
CUST_00283,2024-09-29 21:55:30.374437,38.72,Clothing,38.4686053309601,0.3630294722456119
CUST_00325,2024-01-27 21:55:30.374437,14.91,Groceries,94.51518929112981,0.2360423361762643
CUST_00025,2024-05-07 21:55:30.374437,7.59,Electronics,33.65207895593252,0.2989377703164997
CUST_00131,2024-08-25 21:55:30.374437,10.48,Home,45.84318580869907,0.17232704486120642
CUST_00353,2024-09-25 21:55:30.374437,10.82,Electronics,44.406170966869475,0.2508625980931066
CUST_00196,2023-09-14 21:55:30.374437,17.61,Clothing,31.70785111041235,0.1772953577275081
CUST_00281,2025-01-24 21:55:30.374437,22.38,Groceries,29.572906582937502,0.3853251643795311
CUST_00404,2023-11-08 21:55:30.374437,20.63,Books,37.21420169320632,0.11828362372487389
CUST_00418,2024-11-06 21:55:30.374437,25.29,Books,87.78125529380628,0.18240217825145424
CUST_00154,2024-04-06 21:55:30.374437,17.71,Home,79.03745985063615,0.36793266296496363
CUST_00382,2025-02-07 21:55:30.374437,18.02,Books,71.2899562744047,0.24401078725218517
CUST_00133,2023-08-31 21:55:30.374437,48.23,Home,51.13926933782441,0.28002523357125103
CUST_00227,2024-09-01 21:55:30.374437,36.7,Groceries,55.69785861693431,0.29550801144869276
CUST_00189,2024-07-03 21:55:30.374437,24.63,Electronics,34.04249609441143,0.12127825353206903
CUST_00476,2024-04-06 21:55:30.374437,31.76,Clothing,16.688432245232587,0.10532162227257552
CUST_00477,2024-10-24 21:55:30.374437,7.67,Groceries,39.79365010484341,0.381352315513392
CUST_00265,2024-09-08 21:55:30.374437,13.31,Groceries,54.602538039312954,0.18145085358906424
CUST_00372,2025-04-24 21:55:30.374437,16.18,Books,15.15817418673992,0.21409393313065866
CUST_00486,2024-10-04 21:55:30.374437,13.39,Books,17.94099718513958,0.3046279512170649
CUST_00434,2023-07-29 21:55:30.374437,9.27,Clothing,33.672270959611055,0.1708911631218164
CUST_00134,2023-12-09 21:55:30.374437,24.79,Electronics,43.03723362334854,0.3199214110502555
CUST_00211,2025-02-22 21:55:30.374437,40.16,Groceries,45.398513000683465,0.237472654648981
CUST_00060,2024-04-07 21:55:30.374437,19.96,Books,20.60974596592046,0.35698294158621735
CUST_00428,2023-07-22 21:55:30.374437,27.77,Groceries,30.32392190813099,0.18356219072964475
CUST_00377,2024-12-07 21:55:30.374437,19.66,Electronics,33.54825268572479,0.16114674413898958
CUST_00395,2023-07-31 21:55:30.374437,16.11,Home,16.08713885811216,0.34950650616246165
CUST_00450,2024-10-17 21:55:30.374437,31.8,Electronics,39.348973053072754,0.19789781949785012
CUST_00431,2024-10-03 21:55:30.374437,9.83,Groceries,16.49994154799565,0.22356059380015153
CUST_00364,2024-08-29 21:55:30.374437,7.91,Groceries,73.3112058798703,0.3381123498063979
CUST_00364,2024-05-20 21:55:30.374437,9.77,Clothing,44.74429899015794,0.2906729612123725
CUST_00457,2024-09-15 21:55:30.374437,30.78,Groceries,39.407715044053724,0.23251776712968075
CUST_00213,2023-09-05 21:55:30.374437,20.98,Books,21.38699543532462,0.17496715267136742
CUST_00216,2025-01-04 21:55:30.374437,24.25,Clothing,30.385328990040623,0.3292602906555293
CUST_00226,2024-12-28 21:55:30.374437,46.45,Groceries,30.943468804521125,0.15412931034701713
CUST_00470,2023-10-26 21:55:30.374437,11.23,Electronics,98.66837933859728,0.3784838801759285
CUST_00131,2024-03-28 21:55:30.374437,36.67,Groceries,85.1814441557644,0.14509482073689917
CUST_00076,2024-12-02 21:55:30.374437,16.47,Electronics,11.373606247008846,0.3414801075841889
CUST_00476,2024-01-10 21:55:30.374437,15.27,Electronics,65.51529316916319,0.22727466001844016
CUST_00286,2024-08-15 21:55:30.374437,20.92,Groceries,33.031908677973135,0.15580186988005362
CUST_00474,2023-08-31 21:55:30.374437,22.62,Electronics,19.393923593762587,0.22071368147103138
CUST_00496,2024-06-11 21:55:30.374437,18.08,Home,73.50397868077792,0.1664655448599801
CUST_00277,2023-12-07 21:55:30.374437,27.25,Clothing,21.84449945215143,0.1407980952507542
CUST_00156,2023-09-19 21:55:30.374437,20.96,Groceries,49.93667015767621,0.17174661967916754
CUST_00248,2024-02-28 21:55:30.374437,18.18,Home,66.89486483559318,0.36021954176147586
CUST_00218,2024-10-07 21:55:30.374437,16.31,Electronics,59.90452805394898,0.13178271624394727
CUST_00190,2024-07-06 21:55:30.374437,22.63,Electronics,97.98661884724686,0.3917618763303673
CUST_00417,2025-02-16 21:55:30.374437,10.19,Clothing,80.71683518102704,0.10149953610630305
CUST_00469,2025-02-15 21:55:30.374437,11.74,Home,79.67740385147408,0.297471446317373
CUST_00163,2023-09-11 21:55:30.374437,16.71,Home,42.003585467292815,0.3569535954514258
CUST_00180,2023-07-02 21:55:30.374437,26.38,Groceries,10.755594287572753,0.38018729443802934
CUST_00034,2024-02-09 21:55:30.374437,58.64,Electronics,76.09698367036195,0.14319567803702637
CUST_00041,2025-01-04 21:55:30.374437,18.55,Books,99.97588758661051,0.309462548935702
CUST_00307,2024-04-28 21:55:30.374437,8.27,Groceries,46.5291196969254,0.1322047648466942
CUST_00431,2024-12-05 21:55:30.374437,13.53,Groceries,98.69666490614057,0.2057834481623301
CUST_00338,2024-05-12 21:55:30.374437,27.92,Groceries,22.753729858091177,0.3195779072520981
CUST_00314,2025-05-10 21:55:30.374437,12.36,Clothing,36.68611164730457,0.2037919678489201
CUST_00075,2023-11-26 21:55:30.374437,10.46,Clothing,25.36542385682236,0.19401241848432038
CUST_00441,2024-09-18 21:55:30.374437,27.85,Groceries,52.76583756341342,0.13481638564072246
CUST_00279,2024-06-06 21:55:30.374437,25.34,Books,81.72832613564984,0.1199314282984264
CUST_00176,2024-02-16 21:55:30.374437,9.62,Home,40.65955223841585,0.13458339738452713
CUST_00384,2024-03-17 21:55:30.374437,12.84,Home,91.56060434366843,0.3626424324835674
CUST_00150,2024-09-04 21:55:30.374437,37.42,Electronics,59.034737199680656,0.10335955761427758
CUST_00273,2024-09-14 21:55:30.374437,30.77,Home,51.88819723676895,0.30785976086058675
CUST_00325,2024-09-17 21:55:30.374437,11.04,Home,80.83322579757487,0.3305872689664894
CUST_00108,2023-12-21 21:55:30.374437,7.43,Books,19.12991473376061,0.2703664912382287
CUST_00139,2024-05-03 21:55:30.374437,22.97,Home,79.63772240896073,0.3192326083549446
CUST_00350,2025-05-14 21:55:30.374437,17.32,Books,31.865680015554403,0.2956809007075301
CUST_00271,2025-04-26 21:55:30.374437,22.0,Clothing,35.27312924649138,0.2366675467284078
CUST_00347,2025-01-05 21:55:30.374437,27.59,Books,63.950839598807185,0.21481312836288013
CUST_00419,2024-07-24 21:55:30.374437,12.45,Clothing,91.17409825415847,0.3823995965215521
CUST_00289,2025-02-06 21:55:30.374437,16.18,Books,62.056625479377836,0.3915813977711404
CUST_00212,2023-10-09 21:55:30.374437,12.81,Groceries,68.40544139150383,0.2953814210875089
CUST_00381,2023-09-03 21:55:30.374437,13.04,Clothing,79.89351306447467,0.15918965196954155
CUST_00272,2023-10-05 21:55:30.374437,26.64,Clothing,33.33922830932381,0.23436974873133629
CUST_00418,2024-01-29 21:55:30.374437,21.59,Home,84.45103055237283,0.24896124702478215
CUST_00066,2025-02-12 21:55:30.374437,9.19,Clothing,47.61641341604348,0.3273910157381985
CUST_00483,2024-04-04 21:55:30.374437,28.86,Books,25.809012414204624,0.3003331393966958
CUST_00424,2024-04-24 21:55:30.374437,16.86,Groceries,41.51062715150125,0.25444432882836854
CUST_00248,2024-07-02 21:55:30.374437,29.54,Groceries,32.151800054640276,0.30410936733614713
CUST_00156,2024-03-07 21:55:30.374437,12.09,Home,30.584224462208127,0.1072170540201322
CUST_00047,2025-02-11 21:55:30.374437,12.64,Books,35.430687884724954,0.33299059656530916
CUST_00423,2023-08-28 21:55:30.374437,22.78,Books,26.283773326788054,0.16348967020208333
CUST_00454,2024-11-22 21:55:30.374437,11.61,Electronics,70.09315813743785,0.2969227418683448
CUST_00201,2024-11-19 21:55:30.374437,17.51,Clothing,62.19925813316055,0.13419197564110275
CUST_00148,2023-11-27 21:55:30.374437,10.97,Home,68.35977036850856,0.13433825077741046
CUST_00124,2024-12-17 21:55:30.374437,16.52,Groceries,40.93522514453444,0.11069729315101061
CUST_00001,2024-11-22 21:55:30.374437,19.77,Electronics,79.27600623166398,0.3730698430460536
CUST_00456,2024-08-09 21:55:30.374437,20.24,Books,21.664786685874827,0.2813676273075436
CUST_00247,2024-12-08 21:55:30.374437,16.74,Clothing,61.40230385152242,0.20858858086874452
CUST_00343,2023-11-23 21:55:30.374437,23.73,Groceries,34.79076750218265,0.33633332230579266
CUST_00128,2025-03-24 21:55:30.374437,21.63,Electronics,57.484891062785024,0.28782466018739966
CUST_00191,2023-11-18 21:55:30.374437,19.21,Books,39.12734577162152,0.28602415537388215
CUST_00067,2025-05-18 21:55:30.374437,14.69,Groceries,81.14605885821658,0.24611283830890207
CUST_00004,2023-11-04 21:55:30.374437,34.26,Groceries,90.21446549542851,0.1023780336004626
CUST_00442,2023-11-23 21:55:30.374437,24.36,Books,76.83231010344682,0.17753875192748197
CUST_00409,2024-02-17 21:55:30.374437,11.96,Books,25.80253415643221,0.1327230083800249
CUST_00303,2025-03-03 21:55:30.374437,27.78,Home,34.73802085495261,0.29872295570583285
CUST_00294,2024-12-16 21:55:30.374437,31.12,Groceries,92.74222589665742,0.17458624653609933
CUST_00143,2023-12-21 21:55:30.374437,19.28,Books,49.349811489238114,0.23504999921536213
CUST_00191,2024-09-02 21:55:30.374437,19.93,Electronics,94.70623684143402,0.2060290894869649
CUST_00021,2024-03-01 21:55:30.374437,7.17,Clothing,45.32065199760401,0.1429596213776092
CUST_00227,2025-05-05 21:55:30.374437,13.17,Home,95.65971945315974,0.38751106986481587
CUST_00313,2025-05-14 21:55:30.374437,30.63,Books,93.31650889599979,0.3800257934881648
CUST_00117,2024-11-04 21:55:30.374437,13.58,Clothing,69.44742009879546,0.12538245581099217
CUST_00437,2024-07-29 21:55:30.374437,18.54,Home,10.794434361535256,0.348209606058399
CUST_00302,2025-06-07 21:55:30.374437,13.07,Groceries,46.03012137783432,0.24651210481491198
CUST_00500,2025-05-31 21:55:30.374437,22.54,Clothing,92.01116167260362,0.3321207653742554
CUST_00142,2025-01-14 21:55:30.374437,24.46,Home,89.65992601973032,0.1453471392741301
CUST_00484,2024-06-23 21:55:30.374437,24.78,Books,26.86490200865023,0.13968224133326312
CUST_00460,2025-03-03 21:55:30.374437,11.36,Books,45.926424637219235,0.3672272502685613
CUST_00401,2024-10-26 21:55:30.374437,21.19,Home,85.19589350915246,0.36934584755231825
CUST_00039,2023-10-21 21:55:30.374437,44.18,Groceries,62.00900679250489,0.23977364882608268
CUST_00393,2025-04-11 21:55:30.374437,29.2,Home,86.25693101015806,0.3610473392844694
CUST_00355,2023-07-31 21:55:30.374437,21.05,Electronics,84.39106460037067,0.3002376854510891
CUST_00252,2025-03-19 21:55:30.374437,7.65,Home,91.67338062572347,0.1555029227832976
CUST_00333,2025-04-06 21:55:30.374437,17.73,Home,20.549852937512355,0.19868627940464462
CUST_00207,2024-09-10 21:55:30.374437,45.75,Books,23.069362730816408,0.14081819515260097
CUST_00210,2024-09-15 21:55:30.374437,38.83,Groceries,17.452812607214724,0.33218460067927996
CUST_00115,2024-04-21 21:55:30.374437,25.3,Home,94.17419569858885,0.3955752174087249
CUST_00225,2023-06-22 21:55:30.374437,14.02,Clothing,52.76461459401038,0.2639134979698035
CUST_00134,2024-03-23 21:55:30.374437,20.62,Books,15.789275513420334,0.2967593242344678
CUST_00251,2025-01-02 21:55:30.374437,29.57,Books,38.93769122626371,0.32382777044009103
CUST_00219,2024-11-28 21:55:30.374437,32.15,Home,41.627137701697016,0.16727773072914714
CUST_00407,2024-06-10 21:55:30.374437,23.48,Clothing,82.86038411290815,0.20080037429003028
CUST_00443,2024-07-01 21:55:30.374437,30.8,Home,76.19292029538306,0.22369636339727045
CUST_00091,2024-02-20 21:55:30.374437,19.5,Clothing,72.04483446063122,0.2783764936436417
CUST_00354,2023-09-11 21:55:30.374437,19.08,Books,11.967719733224087,0.3551477734446328
CUST_00376,2023-06-11 21:55:30.374437,15.97,Clothing,91.96262167837409,0.17626106337697184
CUST_00046,2025-03-16 21:55:30.374437,24.84,Home,29.39997402241674,0.24126664021833671
CUST_00038,2023-09-25 21:55:30.374437,33.12,Electronics,66.61552642234099,0.32546017336141353
CUST_00142,2024-03-14 21:55:30.374437,28.62,Electronics,15.563713871027725,0.1262154998513873
CUST_00100,2025-02-17 21:55:30.374437,10.92,Clothing,17.337348268484906,0.2538680374978536
CUST_00328,2024-10-12 21:55:30.374437,11.22,Home,10.861956651710994,0.14331391100971752
CUST_00190,2025-05-29 21:55:30.374437,34.88,Groceries,60.93348800907975,0.2617446690182048
CUST_00035,2024-08-15 21:55:30.374437,21.94,Electronics,66.64417026552142,0.3303468283946311
CUST_00147,2024-04-26 21:55:30.374437,22.37,Books,14.541607290990587,0.17108422331348194
CUST_00030,2024-09-22 21:55:30.374437,22.12,Home,36.143639628763495,0.35484353364541155
CUST_00334,2024-10-13 21:55:30.374437,48.22,Home,86.6308972760215,0.20044123302452505
CUST_00084,2024-07-23 21:55:30.374437,16.07,Electronics,19.11775301406227,0.15723545906733105
CUST_00369,2023-07-08 21:55:30.374437,35.1,Groceries,29.48924480979981,0.23959701852125564
CUST_00281,2024-09-08 21:55:30.374437,22.57,Books,48.19520876251843,0.3628225246315616
CUST_00424,2024-01-02 21:55:30.374437,9.02,Groceries,85.80466923698043,0.12067991835223088
CUST_00344,2025-03-31 21:55:30.374437,13.3,Books,32.93641490276838,0.19827143986499363
CUST_00270,2024-08-11 21:55:30.374437,14.83,Electronics,99.74233138270078,0.295948950690734
CUST_00154,2025-05-14 21:55:30.374437,34.69,Home,41.97356318246755,0.20727426060867565
CUST_00102,2024-02-14 21:55:30.374437,37.1,Books,44.78037926352608,0.12124719841978468
CUST_00215,2024-02-01 21:55:30.374437,23.97,Home,20.98955838077149,0.19959969063414212
CUST_00150,2023-07-05 21:55:30.374437,15.47,Clothing,71.21781107708776,0.34628781584095913
CUST_00432,2025-01-18 21:55:30.374437,12.74,Clothing,31.911866450603345,0.3904112567515078
CUST_00083,2024-08-09 21:55:30.374437,35.47,Electronics,66.59808357655416,0.11193375921931553
CUST_00110,2025-04-20 21:55:30.374437,10.57,Electronics,30.084195556263392,0.27078514529052083
CUST_00435,2023-12-08 21:55:30.374437,19.07,Electronics,44.90850405038211,0.13159102990805444
CUST_00387,2023-12-04 21:55:30.374437,65.51,Clothing,87.10048827589758,0.30411895874680184
CUST_00426,2025-05-05 21:55:30.374437,15.49,Books,76.5015320326663,0.1023676678024153
CUST_00275,2025-02-13 21:55:30.374437,10.64,Groceries,23.91318099493511,0.10442248771221198
CUST_00201,2024-07-20 21:55:30.374437,8.31,Electronics,64.69373506366912,0.33306394792917227
CUST_00284,2023-08-28 21:55:30.374437,66.82,Groceries,66.57765865064283,0.12233059680918935
CUST_00468,2023-06-12 21:55:30.374437,23.91,Groceries,18.151162615167493,0.19155450228611928
CUST_00173,2025-03-06 21:55:30.374437,13.01,Clothing,51.92250889023422,0.3874121272311494
CUST_00327,2025-02-26 21:55:30.374437,18.27,Books,33.46015561008471,0.39557413523424145
CUST_00206,2025-03-24 21:55:30.374437,14.42,Clothing,52.041712848713466,0.14842085856582005
CUST_00063,2024-05-09 21:55:30.374437,7.91,Electronics,79.93638921905875,0.2682705764307551
CUST_00073,2023-09-16 21:55:30.374437,29.79,Clothing,24.24336038292877,0.26774464854709
CUST_00251,2025-05-14 21:55:30.374437,20.43,Clothing,21.097378502923938,0.23571420715978403
CUST_00124,2024-02-13 21:55:30.374437,28.57,Clothing,34.23848455951956,0.3774100474791987
CUST_00375,2024-04-30 21:55:30.374437,20.15,Electronics,95.70479053119249,0.32621017273724817
CUST_00121,2024-05-30 21:55:30.374437,21.45,Electronics,77.30417900664698,0.32935808070458317
CUST_00275,2025-02-27 21:55:30.374437,6.57,Clothing,11.751027653309192,0.18087082953080297
CUST_00431,2024-08-06 21:55:30.374437,31.62,Clothing,46.090435823503896,0.23029593166049164
CUST_00500,2025-02-13 21:55:30.374437,11.66,Groceries,33.165818117234664,0.24622710954263596
CUST_00398,2025-06-01 21:55:30.374437,13.25,Books,67.43301115349566,0.18967361236132496
CUST_00120,2024-08-07 21:55:30.374437,15.43,Groceries,51.33632081807738,0.12844533254861742
CUST_00422,2024-11-13 21:55:30.374437,7.18,Books,96.80486723775468,0.1379077674916648
CUST_00437,2025-01-21 21:55:30.374437,15.01,Books,29.708060588581436,0.15420133845427655
CUST_00317,2024-01-13 21:55:30.374437,14.5,Clothing,62.90707743990466,0.1610960003094845
CUST_00164,2023-10-07 21:55:30.374437,16.63,Groceries,73.01890134912003,0.17267854276316325
CUST_00424,2024-10-26 21:55:30.374437,8.58,Books,84.30080404108435,0.17663800868904833
CUST_00465,2023-12-01 21:55:30.374437,31.94,Books,46.62739273852064,0.2367149036462608
CUST_00286,2023-06-14 21:55:30.374437,24.51,Electronics,71.82297168917333,0.2528719572478124
CUST_00265,2024-04-07 21:55:30.374437,13.04,Books,37.28813242458545,0.19266376243790678
CUST_00320,2024-02-21 21:55:30.374437,15.02,Clothing,49.192848312563825,0.37218892597621855
CUST_00161,2023-06-14 21:55:30.374437,30.54,Home,90.60644180830593,0.2659419170016864
CUST_00376,2023-11-25 21:55:30.374437,17.66,Electronics,95.49168483978589,0.3362430784100221
CUST_00308,2023-10-21 21:55:30.374437,10.8,Home,74.69356122345383,0.3772713497262531
